type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1784808856.0894656,203,607.0065368500073,2.7048493726759132e-05,2.7048493726759132e-05,2.7048493726759132e-05,2.7048493726759135e-06,2.7048493726759132e-05,1.1538519859313965,12286,0.6686715483665466,0.9703609347343445,0.48518046736717224,0.004803625866770744,0.2614046633243561,0.02062983624637127,0.014301897957921028,0.05720759183168411,0.02803666889667511,0.02803666889667511,0.05720759183168411,0.014301897957921028,,,,,,,,,,,,,,,,,,,0.3288155794143677,0.15975525975227356,0.07166071324003045,0.6665078122340606,19580,253652,29377,273232,0.5,0.18871906593593626,0.48619668448105663,0.6278381046396841,0.5,0.23365217687306397,0.530074548115873,0.6234809544882051,0.5,0.23661367736664737,0.5340572556762093,0.6312080879599686,0.23661367736664737,0.5340572556762093,0.6312080879599686,29377,17395,17395,1739500,100.0,100.0,0.6163832545280457,0.682526171207428,0.46421095728874207,0.8174623847007751,0.872144877910614,0.7214146852493286,0.386152446269989,0.054906873015267976,0.9238899981689567,17395,2683,17395,0,15.707502155791895,100.12365413410589,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784809464.214283,204,601.4832816780545,2.6629910539475584e-05,2.6629910539475584e-05,2.6629910539475584e-05,2.662991053947558e-06,2.6629910539475584e-05,1.150689959526062,12286,0.6648451089859009,0.9716899394989014,0.4858449697494507,0.004755984526127577,0.2594234049320221,0.020685873925685883,0.014125283807516098,0.05650113523006439,0.02814464271068573,0.02814464271068573,0.05650113523006439,0.014125283807516098,,,,,,,,,,,,,,,,,,,0.3299160301685333,0.16017858684062958,0.07251462857907612,0.6639888348027368,19506,249488,29377,268994,0.5,0.18810634169588453,0.485515879769888,0.6289954726486707,0.5,0.23395853899308983,0.5303809102358988,0.6228682302481533,0.5,0.23555843006433605,0.5343976580317936,0.6313442489022024,0.23555843006433605,0.5343976580317936,0.6313442489022024,29377,17395,17395,1739500,100.0,100.0,0.615664005279541,0.6831910610198975,0.46003878116607666,0.816939115524292,0.8741532564163208,0.7196105718612671,0.38349729776382446,0.05562173705853024,0.9227057811078775,17395,2683,17395,0,15.46386892785283,96.98397950502113,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784810099.0187905,205,627.7175482418388,2.6214164299030778e-05,2.6214164299030778e-05,2.6214164299030778e-05,2.6214164299030788e-06,2.6214164299030778e-05,1.1500999927520752,12286,0.6628826856613159,0.9744330048561096,0.4872165024280548,0.0047503565438091755,0.25889578461647034,0.020565327256917953,0.013916920870542526,0.055667683482170105,0.0280779916793108,0.0280779916793108,0.055667683482170105,0.013916920870542526,1.492880940437317,0.017116151750087738,0.5107476115226746,0.08422397077083588,0.04212140291929245,0.04212140291929245,,,0.09978745877742767,0.02494686469435692,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.32927626371383667,0.16019369661808014,0.07323584551931009,0.664873880927256,19532,247168,29377,266700,0.5,0.1881744221670014,0.48578820165435543,0.6288252714708786,0.5,0.2344010620553494,0.5320829220138203,0.624740443203867,0.5,0.23559247029989447,0.5342614970895598,0.6315144500799945,0.23559247029989447,0.5342614970895598,0.6315144500799945,29377,17395,17395,1739500,100.0,100.0,0.6161921620368958,0.6838186383247375,0.46235665678977966,0.8171520829200745,0.8738128542900085,0.7192701697349548,0.38594818115234375,0.05439628880769887,0.9243729392701724,17395,2683,17395,0,15.331991951710261,115.90197101095691,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784810713.6666808,206,607.6175977550447,2.5801300596685028e-05,2.5801300596685028e-05,2.5801300596685028e-05,2.580130059668503e-06,2.5801300596685028e-05,1.1503101587295532,12286,0.6626710891723633,0.9752761721611023,0.48763808608055115,0.004698446486145258,0.2573849558830261,0.021174168214201927,0.014158051460981369,0.056632205843925476,0.028168460354208946,0.028168460354208946,0.056632205843925476,0.014158051460981369,,,,,,,,,,,,,,,,,,,0.3284280598163605,0.16057062149047852,0.07327215425242194,0.6639888348027368,19506,246707,29377,266213,0.5,0.18844674405146883,0.48520951764986214,0.6266807366306975,0.5,0.2336862171086224,0.5301085883514314,0.6229363107192701,0.5,0.2362051945399462,0.531742519658236,0.6291316335909044,0.2362051945399462,0.531742519658236,0.6291316335909044,29377,17395,17395,1739500,100.0,100.0,0.6174299716949463,0.6861820220947266,0.46618902683258057,0.8179209232330322,0.8745957612991333,0.7207338809967041,0.38768425583839417,0.05674504619396725,0.9212676860487058,17395,2683,17395,0,15.303995400977293,98.10154013894498,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784811337.0429032,207,616.390920529142,2.5391364707595844e-05,2.5391364707595844e-05,2.5391364707595844e-05,2.5391364707595848e-06,2.5391364707595844e-05,1.145099401473999,12286,0.6580609679222107,0.9740749597549438,0.4870374798774719,0.004643298219889402,0.255319207906723,0.021046169102191925,0.01398093905299902,0.05592375621199608,0.028339559212327003,0.028339559212327003,0.05592375621199608,0.01398093905299902,,,,,,,,,,,,,,,,,,,0.3300388753414154,0.16152437031269073,0.07288845845827203,0.6660993294073595,19568,248897,29377,268465,0.5,0.18905946829152057,0.485515879769888,0.6285529495864112,0.5,0.2352861081798686,0.5318446403649113,0.6238213568437894,0.5,0.23790720631786771,0.5333764509650407,0.6306634441910338,0.23790720631786771,0.5333764509650407,0.6306634441910338,29377,17395,17395,1739500,100.0,100.0,0.6174591779708862,0.6863410472869873,0.4652136564254761,0.8170700669288635,0.8748340606689453,0.7218232154846191,0.3869693875312805,0.05572388607725964,0.9228011999588464,17395,2683,17395,0,15.433457890198333,100.48590215505101,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784811976.2250247,208,630.7264832120854,2.4984401585853035e-05,2.4984401585853035e-05,2.4984401585853035e-05,2.498440158585304e-06,2.4984401585853035e-05,1.1419925689697266,12286,0.6549376249313354,0.9741138815879822,0.4870569407939911,0.00469423271715641,0.25506532192230225,0.0205170176923275,0.014092295430600643,0.05636918172240257,0.028021177276968956,0.028021177276968956,0.05636918172240257,0.014092295430600643,,,,,,,,,,,,,,,,,,,0.3307153582572937,0.1616281270980835,0.072178758579969,0.6657929672873336,19559,251421,29377,270980,0.5,0.18797018075365082,0.48463083364536885,0.6278040644041257,0.5,0.2347074241753753,0.5297341457602887,0.6212683391769072,0.5,0.2368519590155564,0.5322531231916124,0.6298464785376314,0.2368519590155564,0.5322531231916124,0.6298464785376314,29377,17395,17395,1739500,100.0,100.0,0.6174430847167969,0.6858985424041748,0.46693888306617737,0.817894697189331,0.8734384179115295,0.7203254103660583,0.3874119222164154,0.054532443078724735,0.9242947113985439,17395,2683,17395,0,15.578039666570854,100.96264853607863,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784812607.9945936,209,623.6958717859816,2.4580455859548933e-05,2.4580455859548933e-05,2.4580455859548933e-05,2.458045585954894e-06,2.4580455859548933e-05,1.141864538192749,12286,0.6532750725746155,0.9771764874458313,0.48858824372291565,0.004588168114423752,0.25235792994499207,0.021341532468795776,0.01390678621828556,0.05562714487314224,0.02845647931098938,0.02845647931098938,0.05562714487314224,0.01390678621828556,,,,,,,,,,,,,,,,,,,0.3300260901451111,0.1598440259695053,0.07104371110198773,0.6656227661095415,19554,255685,29377,275239,0.5,0.18718725533580693,0.48497123600095315,0.6258637709772952,0.5,0.23395853899308983,0.529529904346938,0.6196003676345441,0.5,0.23671579807332266,0.5318786806004697,0.6287571909997617,0.23671579807332266,0.5318786806004697,0.6287571909997617,29377,17395,17395,1739500,100.0,100.0,0.6172780394554138,0.685724675655365,0.46711060404777527,0.8164170980453491,0.8747659921646118,0.7229805588722229,0.3899649381637573,0.05735779276268138,0.9206648200165247,17395,2683,17395,0,15.822880137970682,98.04518604185432,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784813261.1103294,210,646.311170879053,2.4179571825884522e-05,2.4179571825884522e-05,2.4179571825884522e-05,2.4179571825884527e-06,2.4179571825884522e-05,1.1385877132415771,12286,0.6523013710975647,0.9725722074508667,0.48628610372543335,0.004598220810294151,0.2527860701084137,0.02104981429874897,0.013865998014807701,0.055463992059230804,0.02818751335144043,0.02818751335144043,0.055463992059230804,0.013865998014807701,1.5137165784835815,0.01728484034538269,0.5126761794090271,0.08822453022003174,0.04251183941960335,0.04251183941960335,,,0.09922957420349121,0.024807393550872803,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.3306649625301361,0.15931567549705505,0.07196230002284401,0.6648398406916975,19531,251875,29377,271406,0.5,0.18786806004697554,0.48582224188991385,0.6289273921775539,0.5,0.23423086087755726,0.5313680770670933,0.6231065118970623,0.5,0.23549034959321918,0.5342614970895598,0.631786771964462,0.23549034959321918,0.5342614970895598,0.631786771964462,29377,17395,17395,1739500,100.0,100.0,0.6179565191268921,0.6859269738197327,0.4691551625728607,0.8175033926963806,0.8770807385444641,0.7237634658813477,0.3847227394580841,0.05892362518965011,0.9185871794207005,17395,2683,17395,0,15.60252946248922,124.957219527103,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784813900.0936387,211,630.4097219440155,2.3781793446311605e-05,2.3781793446311605e-05,2.3781793446311605e-05,2.3781793446311615e-06,2.3781793446311605e-05,1.1374948024749756,12286,0.6506137847900391,0.9737610816955566,0.4868805408477783,0.004643403925001621,0.2529289126396179,0.020633310079574585,0.013648047111928463,0.05459218844771385,0.028053708374500275,0.028053708374500275,0.05459218844771385,0.013648047111928463,,,,,,,,,,,,,,,,,,,0.33186864852905273,0.16045643389225006,0.07339418602036916,0.6667460938829697,19587,247287,29377,266874,0.5,0.1882084624025598,0.4887156619123804,0.6307996051332675,0.5,0.2325628893351942,0.5325254450760799,0.6255233686217109,0.5,0.23583075194880349,0.5368485549920006,0.633761105626851,0.23583075194880349,0.5368485549920006,0.633761105626851,29377,17395,17395,1739500,100.0,100.0,0.6184132099151611,0.6864908337593079,0.46964165568351746,0.8177861571311951,0.8761616349220276,0.7263505458831787,0.3891820013523102,0.05960445200020903,0.9179398262477586,17395,2683,17395,0,15.341994826099453,103.02313217218034,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784814531.8835943,212,624.5386934280396,2.338716434171207e-05,2.338716434171207e-05,2.338716434171207e-05,2.338716434171207e-06,2.338716434171207e-05,1.1335889101028442,12286,0.6481284499168396,0.970920979976654,0.485460489988327,0.004619157873094082,0.25339165329933167,0.019921137019991875,0.013456330634653568,0.05382532253861427,0.027914753183722496,0.027914753183722496,0.05382532253861427,0.013456330634653568,,,,,,,,,,,,,,,,,,,0.3320298194885254,0.16081447899341583,0.07425130628000273,0.6665758927051775,19582,244144,29377,263726,0.5,0.18814038193144297,0.488919903325731,0.6304592027776832,0.5,0.23283521121966164,0.5346359396807026,0.6261360928617626,0.5,0.23841780985124417,0.5370527964053511,0.6329781802090071,0.23841780985124417,0.5370527964053511,0.6329781802090071,29377,17395,17395,1739500,100.0,100.0,0.617684006690979,0.6846852898597717,0.4664386808872223,0.8172956705093384,0.8745617270469666,0.7226401567459106,0.38588011264801025,0.05606426404073317,0.9224174528396073,17395,2683,17395,0,15.161023282552458,102.65184466191567,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784815170.0899532,213,628.4847750121262,2.2995727787614306e-05,2.2995727787614306e-05,2.2995727787614306e-05,2.2995727787614302e-06,2.2995727787614306e-05,1.1324642896652222,12286,0.645269513130188,0.974389374256134,0.487194687128067,0.0045557585544884205,0.25048792362213135,0.02054416388273239,0.013614917173981667,0.054459668695926666,0.02820827253162861,0.02820827253162861,0.054459668695926666,0.013614917173981667,,,,,,,,,,,,,,,,,,,0.33307328820228577,0.16136740148067474,0.07401825778668605,0.6687544677809171,19646,245775,29377,265421,0.5,0.18776593934030023,0.4883752595567961,0.631310208666644,0.5,0.23307349286857065,0.5348061408584948,0.6268509378084897,0.5,0.2372264016066991,0.5368485549920006,0.633931306804643,0.2372264016066991,0.5368485549920006,0.633931306804643,29377,17395,17395,1739500,100.0,100.0,0.62007737159729,0.6872686743736267,0.4739881455898285,0.8170316815376282,0.8770126104354858,0.728290855884552,0.3908499777317047,0.05953638810363493,0.9182519077061259,17395,2683,17395,0,15.258465076171314,105.34429233311675,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784815803.774608,214,626.6642596779857,2.2607526709447564e-05,2.2607526709447564e-05,2.2607526709447564e-05,2.260752670944756e-06,2.2607526709447564e-05,1.1315571069717407,12286,0.6460556983947754,0.971003532409668,0.485501766204834,0.0046226694248616695,0.25255411863327026,0.019936516880989075,0.013641131110489368,0.054564524441957474,0.027622822672128677,0.027622822672128677,0.054564524441957474,0.013641131110489368,,,,,,,,,,,,,,,,,,,0.332983136177063,0.16129343211650848,0.07557968774153656,0.6657248868162168,19557,239203,29377,258760,0.5,0.18827654287367668,0.4870817306055758,0.6303570820710079,0.5,0.23181400415290873,0.5339891752050924,0.6270551792218402,0.5,0.23736256254893284,0.5359635088674813,0.6328079790312149,0.23736256254893284,0.5359635088674813,0.6328079790312149,29377,17395,17395,1739500,100.0,100.0,0.6181027293205261,0.6870627403259277,0.47030970454216003,0.8178722858428955,0.87364262342453,0.7247846722602844,0.38649284839630127,0.05905978544406765,0.9185140253312943,17395,2683,17395,0,14.875538947973556,100.13778523611836,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784816457.3174465,215,646.2861006180756,2.2222603677834668e-05,2.2222603677834668e-05,2.2222603677834668e-05,2.222260367783467e-06,2.2222603677834668e-05,1.125043272972107,12286,0.6418951749801636,0.9662953019142151,0.48314765095710754,0.004576337989419699,0.25162044167518616,0.019525453448295593,0.013368340209126472,0.05347336083650589,0.027487585321068764,0.027487585321068764,0.05347336083650589,0.013368340209126472,1.527337908744812,0.017559949308633804,0.5179437398910522,0.08917582035064697,0.041950177401304245,0.041950177401304245,,,0.09829635918140411,0.02457408979535103,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.3324374854564667,0.16254177689552307,0.07592988456605387,0.6650100418694898,19536,237754,29377,257290,0.5,0.18827654287367668,0.4906219151036525,0.6312080879599686,0.5,0.2332436940463628,0.5370868366409095,0.6279742655819178,0.5,0.23790720631786771,0.5391973312455323,0.6340334275113184,0.23790720631786771,0.5391973312455323,0.6340334275113184,29377,17395,17395,1739500,100.0,100.0,0.6187154650688171,0.688811719417572,0.4669480621814728,0.8178040981292725,0.8739149570465088,0.7228784561157227,0.3901691734790802,0.0578684142462329,0.9199472418127108,17395,2683,17395,0,14.791031905720034,125.57798811397515,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784817095.9107053,216,624.4507522969507,2.184100090392377e-05,2.184100090392377e-05,2.184100090392377e-05,2.184100090392378e-06,2.184100090392377e-05,1.125113844871521,12286,0.6418355703353882,0.9665564298629761,0.48327821493148804,0.004540458787232637,0.25114595890045166,0.01972607523202896,0.013322952203452587,0.05329180881381035,0.0276335496455431,0.0276335496455431,0.05329180881381035,0.013322952203452587,,,,,,,,,,,,,,,,,,,0.33364051580429077,0.1633475422859192,0.075108251696711,0.6660312489362427,19566,240938,29377,260504,0.5,0.18793614051809238,0.4901453518058345,0.6322633352622801,0.5,0.23419682064199884,0.5355209858052218,0.6290295128842291,0.5,0.23729448207781598,0.5373251182898185,0.6348844334002791,0.23729448207781598,0.5373251182898185,0.6348844334002791,29377,17395,17395,1739500,100.0,100.0,0.6194503903388977,0.6888706684112549,0.46552035212516785,0.8196412324905396,0.874119222164154,0.7243762016296387,0.3933689594268799,0.05834495269339601,0.9194549012486376,17395,2683,17395,0,14.975797643000861,103.70811903406866,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784817737.0206335,217,626.2608691689093,2.1462760234759265e-05,2.1462760234759265e-05,2.1462760234759265e-05,2.1462760234759275e-06,2.1462760234759265e-05,1.1178438663482666,12286,0.6370999813079834,0.9614891409873962,0.4807445704936981,0.004471295513212681,0.24790963530540466,0.020106133073568344,0.013425284996628761,0.053701139986515045,0.027800971642136574,0.027800971642136574,0.053701139986515045,0.013425284996628761,,,,,,,,,,,,,,,,,,,0.3332878351211548,0.1628054529428482,0.07460640788897561,0.6670184157674371,19595,243050,29377,262645,0.5,0.18800422098920924,0.4876944548456275,0.6327739387956565,0.5,0.23491166558872587,0.5349423018007284,0.627191340164074,0.5,0.23695407972223168,0.5365762331075331,0.6347823126936039,0.23695407972223168,0.5365762331075331,0.6347823126936039,29377,17395,17395,1739500,100.0,100.0,0.617918848991394,0.6869409680366516,0.46568071842193604,0.8189804553985596,0.872893750667572,0.7247166037559509,0.38863736391067505,0.05769818798851378,0.9203851716802341,17395,2683,17395,0,15.098878988215004,102.0474509820342,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784818380.4856994,218,636.5445153408218,2.108792314869293e-05,2.108792314869293e-05,2.108792314869293e-05,2.108792314869293e-06,2.108792314869293e-05,1.11057448387146,12286,0.6338123679161072,0.9535250663757324,0.4767625331878662,0.004435569513589144,0.2463395744562149,0.020099634304642677,0.013370893895626068,0.05348357558250427,0.027780909091234207,0.027780909091234207,0.05348357558250427,0.013370893895626068,,,,,,,,,,,,,,,,,,,0.33284297585487366,0.16243858635425568,0.07415459669110963,0.6664397317629438,19578,244438,29377,264016,0.5,0.18814038193144297,0.48793273649453656,0.630595363719917,0.5,0.23433298158423257,0.5318446403649113,0.6268168975729312,0.5,0.23770296490451714,0.5357592674541308,0.6335568642135003,0.23770296490451714,0.5357592674541308,0.6335568642135003,29377,17395,17395,1739500,100.0,100.0,0.6191494464874268,0.6877742409706116,0.46748971939086914,0.8196290731430054,0.8768424391746521,0.7252272367477417,0.3879905939102173,0.0587875049847979,0.918939193116314,17395,2683,17395,0,15.177694739867778,105.32642451301217,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784819007.6104064,219,619.352576764999,2.071653075083526e-05,2.071653075083526e-05,2.071653075083526e-05,2.0716530750835252e-06,2.071653075083526e-05,1.1127055883407593,12286,0.6321722269058228,0.9610687494277954,0.4805343747138977,0.0044100601226091385,0.2444116771221161,0.02064630575478077,0.013444849289953709,0.053779397159814835,0.027845431119203568,0.027845431119203568,0.053779397159814835,0.013444849289953709,,,,,,,,,,,,,,,,,,,0.33289963006973267,0.1629331409931183,0.07403348323948453,0.6668482145896449,19590,245020,29377,264610,0.5,0.18701705415801478,0.4880008169656534,0.6305613234843586,0.5,0.23593287265547877,0.5340232154406509,0.6282465874663853,0.5,0.2385539707934779,0.5370187561697927,0.6327058583245396,0.2385539707934779,0.5370187561697927,0.6327058583245396,29377,17395,17395,1739500,100.0,100.0,0.619407057762146,0.6868395805358887,0.46883609890937805,0.8200890421867371,0.8749361634254456,0.7237634658813477,0.3892160654067993,0.05691525129170272,0.9213620830910616,17395,2683,17395,0,15.211842483472262,96.71789217810147,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784819638.1996567,220,623.8740135559347,2.0348623768547884e-05,2.0348623768547884e-05,2.0348623768547884e-05,2.0348623768547897e-06,2.0348623768547884e-05,1.106698989868164,12286,0.63080233335495,0.9517926573753357,0.47589632868766785,0.004441661294549704,0.24620670080184937,0.019642222672700882,0.01317843422293663,0.05271373689174652,0.02748773992061615,0.02748773992061615,0.05271373689174652,0.01317843422293663,1.5377591848373413,0.017450060695409775,0.5182026624679565,0.09157160669565201,0.04234737157821655,0.04234737157821655,,,0.09847152978181839,0.024617882445454597,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.3315703272819519,0.1614733636379242,0.07554547041368476,0.6629676277359839,19476,238329,29377,257805,0.5,0.18810634169588453,0.4886475814412636,0.6305613234843586,0.5,0.23450318276202473,0.5318446403649113,0.6269190182796065,0.5,0.23773700514007556,0.5370868366409095,0.6326718180889812,0.23773700514007556,0.5370868366409095,0.6326718180889812,29377,17395,17395,1739500,100.0,100.0,0.6178314685821533,0.6869863867759705,0.4671848714351654,0.8174346089363098,0.8739149570465088,0.7222657203674316,0.38543757796287537,0.059298092631447696,0.9178998934058763,17395,2683,17395,0,14.82063811440069,115.24699624581262,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
