type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1784883191.3094623,47,607.9194797750097,5.339776252808385e-05,5.339776252808385e-05,1.9980975497590022e-05,1.998097549759002e-06,3.341678703049383e-05,1.6053307056427002,12286,0.9891564846038818,1.2323421239852905,0.6161710619926453,0.0036361864767968655,0.20826184749603271,0.043735798448324203,0.011206945404410362,0.07471434026956558,0.03420637175440788,0.02565467171370983,0.07471434026956558,0.011206945404410362,,,,,,,,,,,,,,,,,,,0.32473498582839966,0.1599431335926056,0.06352046008101313,0.6587125982911802,19351,285291,29377,304642,0.5,0.1885488647581441,0.47261463049324304,0.6090138543758723,0.5,0.23661367736664737,0.5138373557545018,0.5996187493617455,0.5,0.23875821220682847,0.5199305579194609,0.612077475576131,0.23875821220682847,0.5199305579194609,0.612077475576131,29377,17395,17395,1739500,100.0,100.0,0.6296443939208984,0.6980865001678467,0.49304476380348206,0.8222972750663757,0.8855226635932922,0.7440174221992493,0.40221941471099854,0.08530482390806904,0.8853456634712725,17395,2683,17395,0,17.51319344639264,99.6242344819475,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784883803.4769514,48,605.3275874122046,5.243520398083309e-05,5.243520398083309e-05,1.9618453447326746e-05,1.9618453447326748e-06,3.2816750533506335e-05,1.6048932075500488,12286,0.9905372858047485,1.2287142276763916,0.6143571138381958,0.0036378689110279083,0.21033252775669098,0.04082544520497322,0.011012652888894081,0.07342096418142319,0.033666737377643585,0.025249384343624115,0.07342096418142319,0.011012652888894081,,,,,,,,,,,,,,,,,,,0.32590487599372864,0.16076096892356873,0.0643694233586363,0.6581339142866869,19334,281026,29377,300360,0.5,0.18905946829152057,0.4747932055689825,0.6119072743983388,0.5,0.23566055077101133,0.5180243047281887,0.6037376178643156,0.5,0.23780508561119243,0.5233005412397453,0.6145964530074548,0.23780508561119243,0.5233005412397453,0.6145964530074548,29377,17395,17395,1739500,100.0,100.0,0.6290024518966675,0.695669412612915,0.49310192465782166,0.8220289945602417,0.8862034678459167,0.7446982264518738,0.3998706340789795,0.0865643121651869,0.883759207299816,17395,2683,17395,0,17.267030755964356,97.65014803688973,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784884417.8235252,49,607.8517603450455,5.14651509909995e-05,5.14651509909995e-05,1.9253108814792016e-05,1.9253108814792013e-06,3.2212042176207475e-05,1.5977412462234497,12286,0.9872599244117737,1.2209604978561401,0.6104802489280701,0.0036557221319526434,0.21018116176128387,0.039781637489795685,0.010891720652580261,0.0726105272769928,0.033249907195568085,0.02493894100189209,0.0726105272769928,0.010891720652580261,,,,,,,,,,,,,,,,,,,0.32726508378982544,0.160793274641037,0.06475538153937561,0.6603805698335432,19400,280189,29377,299589,0.5,0.18831058310923512,0.47659733805357934,0.6124178779317153,0.5,0.2374306430200497,0.5180583449637471,0.6046907444599516,0.5,0.23974537903802295,0.5237090240664466,0.6153112979541818,0.23974537903802295,0.5237090240664466,0.6153112979541818,29377,17395,17395,1739500,100.0,100.0,0.6286283731460571,0.6949503421783447,0.4931604862213135,0.8209862112998962,0.8872928023338318,0.744153618812561,0.3992919623851776,0.08377304897901783,0.8874250600128859,17395,2683,17395,0,17.222707674619144,97.59315158193931,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784885054.3910818,50,626.9902549970429,5.048826838444707e-05,5.048826838444707e-05,1.8885191988947594e-05,1.8885191988947594e-06,3.1603076395499466e-05,1.5942528247833252,12286,0.9851455688476562,1.2182174921035767,0.6091087460517883,0.0036510699428617954,0.20950275659561157,0.04004351794719696,0.010991165414452553,0.07327273488044739,0.03326760604977608,0.024950403720140457,0.07327273488044739,0.010991165414452553,2.279280185699463,0.01418843399733305,0.47070828080177307,0.11765192449092865,0.051123932003974915,0.0383441336452961,,,0.14938071370124817,0.02240586280822754,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.32638341188430786,0.1611633449792862,0.06515575039716855,0.6617421792558804,19440,278922,29377,298362,0.5,0.18814038193144297,0.47751642441365694,0.6119413146338972,0.5,0.23634135548217994,0.5207134833373047,0.6065969976512238,0.5,0.2383497293801273,0.5247642713687579,0.6159240221942336,0.2383497293801273,0.5247642713687579,0.6159240221942336,29377,17395,17395,1739500,100.0,100.0,0.6286407709121704,0.6953442096710205,0.4909220337867737,0.8199721574783325,0.8874629735946655,0.7433706521987915,0.3992238938808441,0.08162847294291109,0.8901914237514422,17395,2683,17395,0,17.152170163840182,116.42650441895239,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784885665.9825597,51,605.182362302905,4.950522566771796e-05,4.950522566771796e-05,1.8514955121608065e-05,1.8514955121608062e-06,3.09902705461099e-05,1.5826066732406616,12286,0.9756020307540894,1.2140109539031982,0.6070054769515991,0.003586865495890379,0.20687374472618103,0.04076507315039635,0.0108612896874547,0.07240764051675797,0.03345992788672447,0.02509520761668682,0.07240764051675797,0.0108612896874547,,,,,,,,,,,,,,,,,,,0.32584935426712036,0.16048064827919006,0.06503581755715193,0.6591891615889982,19365,278394,29377,297759,0.5,0.1867106920379889,0.47455492392007353,0.6093202164958982,0.5,0.23593287265547877,0.5162542124791504,0.601320761139667,0.5,0.23657963713108895,0.5228580181774858,0.612554038873949,0.23657963713108895,0.5228580181774858,0.612554038873949,29377,17395,17395,1739500,100.0,100.0,0.6278690099716187,0.6960235238075256,0.4868601858615875,0.8211485147476196,0.8851482272148132,0.7401708960533142,0.39970043301582336,0.080981734464316,0.8905904907959487,17395,2683,17395,0,17.117505030181086,97.47784165502526,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784886279.4046276,52,606.7559520041104,4.851669656918614e-05,4.851669656918614e-05,1.8142651954628545e-05,1.8142651954628544e-06,3.0374044614557594e-05,1.5784986019134521,12286,0.9715640544891357,1.2138688564300537,0.6069344282150269,0.0035587958991527557,0.20551717281341553,0.04154606908559799,0.011059627868235111,0.07372970879077911,0.03349370136857033,0.02512049674987793,0.07372970879077911,0.011059627868235111,,,,,,,,,,,,,,,,,,,0.32786932587623596,0.16112020611763,0.06497645148738042,0.6593593627667903,19370,278738,29377,298108,0.5,0.18868502570037785,0.47458896415563195,0.61057970521156,0.5,0.23562651053545292,0.5181604656704224,0.6016952037308099,0.5,0.23926881574020492,0.5224835755863431,0.6133369642917929,0.23926881574020492,0.5224835755863431,0.6133369642917929,29377,17395,17395,1739500,100.0,100.0,0.626976490020752,0.6941402554512024,0.4850580394268036,0.821642279624939,0.8834121823310852,0.7371753454208374,0.401913046836853,0.0778159826540471,0.8944403348030805,17395,2683,17395,0,17.137568266743315,99.22331973002292,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784886894.639471,53,608.6961364189629,4.752335857731763e-05,4.752335857731763e-05,1.776853764600274e-05,1.7768537646002741e-06,2.9754820931314887e-05,1.573264479637146,12286,0.9693313837051392,1.20786714553833,0.603933572769165,0.0035839935299009085,0.20567868649959564,0.040199752897024155,0.010851710103452206,0.07234443724155426,0.03329123184084892,0.024966979399323463,0.07234443724155426,0.010851710103452206,,,,,,,,,,,,,,,,,,,0.32594943046569824,0.1595970243215561,0.06474639740546324,0.6591891615889982,19365,279725,29377,299090,0.5,0.18732341627804064,0.47492936651121626,0.6109541478027027,0.5,0.23569459100656975,0.5181604656704224,0.603533376450965,0.5,0.23692003948667326,0.5228239779419274,0.6140858494740784,0.23692003948667326,0.5228239779419274,0.6140858494740784,29377,17395,17395,1739500,100.0,100.0,0.625882625579834,0.6912649869918823,0.4841444194316864,0.8205996155738831,0.8832420110702515,0.7367328405380249,0.3965347111225128,0.0775436789490267,0.8947465421897065,17395,2683,17395,0,17.19402127048002,97.79895633412525,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784887510.5286736,54,609.0270463449415,4.652589247635369e-05,4.652589247635369e-05,1.739286859499035e-05,1.7392868594990349e-06,2.9133023881363338e-05,1.564890742301941,12286,0.9643866419792175,1.201008677482605,0.6005043387413025,0.00354593712836504,0.20395977795124054,0.04108064994215965,0.01085522398352623,0.0723673552274704,0.03354327008128166,0.025158682838082314,0.0723673552274704,0.01085522398352623,,,,,,,,,,,,,,,,,,,0.3263751268386841,0.1604069471359253,0.06339170706286074,0.6583721959355959,19341,285762,29377,305103,0.5,0.18732341627804064,0.47489532627565784,0.6107158661537938,0.5,0.2386901317357116,0.518841270381591,0.6023079279708615,0.5,0.2390305340912959,0.5228239779419274,0.613268883820676,0.2390305340912959,0.5228239779419274,0.613268883820676,29377,17395,17395,1739500,100.0,100.0,0.6265164613723755,0.6927178502082825,0.48533254861831665,0.819390058517456,0.8847057223320007,0.7374476790428162,0.39581987261772156,0.07907548310722023,0.8927713987657298,17395,2683,17395,0,17.539695314745618,99.39670910895802,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784888141.56807,55,623.9728243350983,4.552498187973539e-05,4.552498187973539e-05,1.7015902266393847e-05,1.7015902266393846e-06,2.8509079613341538e-05,1.5601062774658203,12286,0.9619108438491821,1.196389079093933,0.5981945395469666,0.003561852965503931,0.2044404298067093,0.03936687484383583,0.010664322413504124,0.07109151780605316,0.0329139418900013,0.024687636643648148,0.07109151780605316,0.010664322413504124,2.300092935562134,0.014185936190187931,0.47427883744239807,0.12057915329933167,0.051771245896816254,0.038832105696201324,,,0.15522848069667816,0.023283543065190315,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.3291822671890259,0.16061946749687195,0.06410443600838886,0.657589270517752,19318,282034,29377,301352,0.5,0.1870510943935732,0.47523572863124214,0.6122476767539231,0.5,0.2378731660823093,0.5180243047281887,0.6021377267930694,0.5,0.23783912584675085,0.5227218572352521,0.6155155393675324,0.23783912584675085,0.5227218572352521,0.6155155393675324,29377,17395,17395,1739500,100.0,100.0,0.6264034509658813,0.6925233602523804,0.4866924285888672,0.8193409442901611,0.8868502378463745,0.7376178503036499,0.39156481623649597,0.08002857978589795,0.8915040088130282,17395,2683,17395,0,17.324058637539522,116.71738177607767,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784888755.0820694,56,606.9855595179833,4.4521312761589044e-05,4.4521312761589044e-05,1.6637897014104963e-05,1.6637897014104962e-06,2.7883415747484078e-05,1.5535025596618652,12286,0.957319974899292,1.1923646926879883,0.5961823463439941,0.003538578748703003,0.20230893790721893,0.04098547622561455,0.010764477774500847,0.07176037132740021,0.03338254988193512,0.025036264210939407,0.07176037132740021,0.010764477774500847,,,,,,,,,,,,,,,,,,,0.3277313709259033,0.16072022914886475,0.06375905396393601,0.6574190693399599,19313,283593,29377,302906,0.5,0.18701705415801478,0.47561017122238486,0.6085372910780542,0.5,0.23780508561119243,0.5186029887326821,0.6014569220819008,0.5,0.23838376961568575,0.5224495353507846,0.6115668720427545,0.23838376961568575,0.5224495353507846,0.6115668720427545,29377,17395,17395,1739500,100.0,100.0,0.625456690788269,0.6909668445587158,0.4820198118686676,0.8189187049865723,0.886271595954895,0.7359839081764221,0.3911563456058502,0.07856483883646226,0.893251961131697,17395,2683,17395,0,17.413394653636104,98.01323765097186,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784889370.7281435,57,608.5899211368524,4.3515572986593854e-05,4.3515572986593854e-05,1.625911190404184e-05,1.625911190404184e-06,2.725646108255201e-05,1.5529417991638184,12286,0.9559111595153809,1.1940633058547974,0.5970316529273987,0.0035346588119864464,0.2016594111919403,0.041469983756542206,0.010617435909807682,0.0707792118191719,0.03367351368069649,0.02525492198765278,0.0707792118191719,0.010617435909807682,,,,,,,,,,,,,,,,,,,0.32813769578933716,0.1593678593635559,0.06380964589640177,0.6608230928958029,19413,284820,29377,304233,0.5,0.18810634169588453,0.4764271368757872,0.6117711134561051,0.5,0.2393709364468802,0.5213602478129149,0.6046226639888348,0.5,0.23909861456241277,0.5233345814753038,0.6151751370119481,0.23909861456241277,0.5233345814753038,0.6151751370119481,29377,17395,17395,1739500,100.0,100.0,0.6250516176223755,0.689421534538269,0.48648518323898315,0.8190378546714783,0.8843653202056885,0.7387412190437317,0.39102017879486084,0.07791812614792881,0.8945258175132147,17395,2683,17395,0,17.489680942799655,99.47010603896342,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784889983.3283248,58,605.6688871239312,4.250845183855377e-05,4.250845183855377e-05,1.587980653659817e-05,1.587980653659817e-06,2.662864530195559e-05,1.5384585857391357,12286,0.9463390707969666,1.1842454671859741,0.5921227335929871,0.003473629942163825,0.19988678395748138,0.04056591913104057,0.010634087957441807,0.07089240849018097,0.03333735466003418,0.02500198967754841,0.07089240849018097,0.010634087957441807,,,,,,,,,,,,,,,,,,,0.3258090317249298,0.15872009098529816,0.06423383974581476,0.655138373557545,19246,280378,29377,299624,0.5,0.18722129557136535,0.47360179732443747,0.6083670899002621,0.5,0.2370902406644654,0.5198624774483439,0.6026823705620042,0.5,0.23746468325560813,0.5214283282840317,0.6113966708649624,0.23746468325560813,0.5214283282840317,0.6113966708649624,29377,17395,17395,1739500,100.0,100.0,0.6263830065727234,0.6924424171447754,0.48696276545524597,0.8178466558456421,0.8863736987113953,0.7390134930610657,0.39588794112205505,0.08387511950352067,0.8865039403325347,17395,2683,17395,0,17.22471974705375,97.77160153002478,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784890600.666104,59,610.6853042908479,4.150063954799683e-05,4.150063954799683e-05,1.5500240868726078e-05,1.5500240868726077e-06,2.600039867927075e-05,1.5329333543777466,12286,0.9430853128433228,1.1796951293945312,0.5898475646972656,0.003472615033388138,0.19858086109161377,0.04161176085472107,0.010741889476776123,0.07161038368940353,0.03343250975012779,0.025075070559978485,0.07161038368940353,0.010741889476776123,,,,,,,,,,,,,,,,,,,0.32646864652633667,0.1590178906917572,0.0641720165626765,0.6536406031929741,19202,280025,29377,299227,0.5,0.18599584709126188,0.47401028015113866,0.6087415324914048,0.5,0.23644347618885522,0.5189774313238248,0.6023419682064199,0.5,0.2376689246689587,0.521768730639616,0.6119413146338972,0.2376689246689587,0.521768730639616,0.6119413146338972,29377,17395,17395,1739500,100.0,100.0,0.625960111618042,0.690569281578064,0.4890306890010834,0.8184946179389954,0.887394905090332,0.742315411567688,0.3929945230484009,0.08867480837471386,0.8805429511594774,17395,2683,17395,0,17.201897096866915,102.25194218102843,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784891239.793862,60,631.9622948321048,4.049282681912564e-05,4.049282681912564e-05,1.512067503577459e-05,1.512067503577459e-06,2.5372151783351045e-05,1.5231305360794067,12286,0.935479462146759,1.1753004789352417,0.5876502394676208,0.003440755419433117,0.1968693733215332,0.04133402183651924,0.010692654177546501,0.07128418982028961,0.03336342051625252,0.025023872032761574,0.07128418982028961,0.010692654177546501,2.317662477493286,0.01444088015705347,0.47563791275024414,0.12505893409252167,0.05213116854429245,0.039089832454919815,,,0.15811336040496826,0.023719413205981255,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.3256407380104065,0.15908387303352356,0.06440237067231623,0.6539810055485584,19212,279100,29377,298312,0.5,0.18660857133131362,0.4751336079245668,0.6082649691935869,0.5,0.2373285223133744,0.5191816727371753,0.601865404908602,0.5,0.2370902406644654,0.5213602478129149,0.6108520270960275,0.2370902406644654,0.5213602478129149,0.6108520270960275,29377,17395,17395,1739500,100.0,100.0,0.6262574195861816,0.6922528147697449,0.48973026871681213,0.8191507458686829,0.8853184580802917,0.742315411567688,0.39500290155410767,0.08833440601912956,0.8810015195123363,17395,2683,17395,0,17.149295774647886,120.3232862628065,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784891855.6636193,61,607.7566900388338,3.948570435644319e-05,3.948570435644319e-05,1.4741369173205875e-05,1.4741369173205873e-06,2.474433518323731e-05,1.5186996459960938,12286,0.9350257515907288,1.1673507690429688,0.5836753845214844,0.0034161775838583708,0.19720673561096191,0.040816906839609146,0.01065962016582489,0.07106250524520874,0.033171020448207855,0.024878447875380516,0.07106250524520874,0.01065962016582489,,,,,,,,,,,,,,,,,,,0.32703590393066406,0.16006344556808472,0.0654632931260983,0.6530619191884808,19185,273880,29377,293065,0.5,0.18725533580692377,0.47258059025768456,0.6073458828335092,0.5,0.23862205126459476,0.5180583449637471,0.6017292439663683,0.5,0.2387922524423869,0.5208836845150968,0.6102733430915342,0.2387922524423869,0.5208836845150968,0.6102733430915342,29377,17395,17395,1739500,100.0,100.0,0.6264166831970215,0.6933135390281677,0.48866960406303406,0.8189515471458435,0.8848758935928345,0.7400687336921692,0.39319875836372375,0.08700681450368841,0.8824341435563486,17395,2683,17395,0,16.84765737280828,97.74194370489568,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784892470.9553635,62,608.387298743939,3.8479962391378526e-05,3.8479962391378526e-05,1.4362583238311392e-05,1.436258323831139e-06,2.411737915306713e-05,1.509036898612976,12286,0.9264046549797058,1.1652647256851196,0.5826323628425598,0.003364682663232088,0.194878488779068,0.04120035097002983,0.01061060931533575,0.07073397934436798,0.03325013816356659,0.024936655536293983,0.07073397934436798,0.01061060931533575,,,,,,,,,,,,,,,,,,,0.32671523094177246,0.15997809171676636,0.06477411189724465,0.6550702930864282,19244,277850,29377,297094,0.5,0.18735745651359909,0.47435068250672296,0.6096606188514825,0.5,0.23589883241992035,0.5171732988392279,0.5993464274772782,0.5,0.23882629267794533,0.5218027708751745,0.6124519181672737,0.23882629267794533,0.5218027708751745,0.6124519181672737,29377,17395,17395,1739500,100.0,100.0,0.6258717775344849,0.6917828917503357,0.48797962069511414,0.8194804191589355,0.8855567574501038,0.7399325966835022,0.39081594347953796,0.08486230359707403,0.8853107648217681,17395,2683,17395,0,17.079275653923542,99.52538274088874,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784893082.7234502,63,604.7114904259797,3.747629020923658e-05,3.747629020923658e-05,1.398457683205014e-05,1.398457683205014e-06,2.3491713377186437e-05,1.5051900148391724,12286,0.9225172400474548,1.1653434038162231,0.5826717019081116,0.0033599352464079857,0.19413326680660248,0.04091745987534523,0.010572725906968117,0.07048612833023071,0.03309391066431999,0.02481822669506073,0.07048612833023071,0.010572725906968117,,,,,,,,,,,,,,,,,,,0.3262879252433777,0.16027171909809113,0.06519417920009762,0.6546958504952854,19233,275778,29377,295011,0.5,0.18633624944684618,0.47295503284882734,0.6084011301358205,0.5,0.23627327501106307,0.5178200633148381,0.6010143990196413,0.5,0.23739660278449126,0.5206454028661879,0.6118732341627804,0.23739660278449126,0.5206454028661879,0.6118732341627804,29377,17395,17395,1739500,100.0,100.0,0.6269204616546631,0.6939046382904053,0.49023282527923584,0.8201785087585449,0.8859311938285828,0.7420090436935425,0.3922456204891205,0.08731319319825703,0.8823286670959791,17395,2683,17395,0,16.95952860017246,97.36272420617752,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784893697.5011952,64,608.0109710800461,3.647537567679642e-05,3.647537567679642e-05,1.3607609021131117e-05,1.3607609021131115e-06,2.28677666556653e-05,1.4978762865066528,12286,0.9159639477729797,1.163824200630188,0.581912100315094,0.003334867302328348,0.19279985129833221,0.04042065143585205,0.010601694695651531,0.07067293673753738,0.03304143622517586,0.024781396612524986,0.07067293673753738,0.010601694695651531,,,,,,,,,,,,,,,,,,,0.32655027508735657,0.1598222404718399,0.06474167198897442,0.655614936855363,19260,278230,29377,297490,0.5,0.18582564591346973,0.47332947543997006,0.6095244579092487,0.5,0.23749872349116655,0.5186029887326821,0.6026483303264458,0.5,0.2374306430200497,0.5215985294618238,0.6134390849984682,0.2374306430200497,0.5215985294618238,0.6134390849984682,29377,17395,17395,1739500,100.0,100.0,0.6260396838188171,0.6933672428131104,0.4891164302825928,0.8189804553985596,0.8866119980812073,0.7411240339279175,0.3933689594268799,0.0855090970725545,0.8846224205962383,17395,2683,17395,0,17.102040816326532,98.99429287388921,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
